VA,20140301,0.015,0.0274,CH_WB01,0.019899392,0,195001836,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,300,20130501,Single,80000,76000,yearly,0.04,1.0275,1,0,3288,0,0,76255.85,76255.85,76103.22128,82200,705.5501,705.5501,704.7097,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.024006573,0,195001838,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,24000,22800,quarterly,0.05263158,1.0108,1,0,1276.8,957.6,0,22086.29,22086.29,22041.27161,23301.6,204.3513,204.3513,204.1004,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.020820832,0,195001839,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,300,20130401,Single,300753,285715.35,monthly,0.04,1.0274,1,0,12360,11330,0,278642.87,277612.87,277056.2217,297670,2578.1169,2568.5869,2565.5183,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023459652,0,195001840,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,201231,191169.45,monthly,0.05,1.0138,1,0,10200,9350,0,184757.9,183907.9,183534.1232,194650,1709.455,1701.5905,1699.5112,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.019571924,0,195001844,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,84,300,20200501,Single,300000,285000,yearly,0.055555556,1.055,1,0,17583.3,0,0,285826.61,285826.61,285241.3577,316499.4,2644.5837,2644.5837,2641.312,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022690429,0,195001845,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,258160,245252,monthly,0.05,1.0138,1,0,13086,10905,0,236087.81,234997.32,234519.5667,250815,2184.3802,2174.2905,2171.6323,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023498313,0,195001846,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,50000,47500,yearly,0.05263158,1.011,1,0,2660.5,0,0,48038.2,48038.2,47940.56814,50549.5,444.4689,444.4689,443.9258,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020639941,0,195001847,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,85000,80750,monthly,0.05,1.0549,1,0,4483.2,0,0,80996.81,80996.81,80832.21489,89664,749.4153,749.4153,748.4998,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023346029,0,195001848,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,30303,28787.85,quarterly,0.05,1.0138,1,0,1536,1152,0,27946.8,27946.8,27890.02658,29568,258.5751,258.5751,258.2594,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023498313,0,195001850,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,50000,47500,yearly,0.05263158,1.011,1,0,2660.5,0,0,48038.2,48038.2,47940.56814,50549.5,444.4689,444.4689,443.9258,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023498325,0,195001851,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,100000,95000,yearly,0.05263158,1.011,1,0,5321,0,0,96076.35,96076.35,95881.11468,101099,888.9374,888.9374,887.8514,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.022742675,0,195001852,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,75000,71250,yearly,0.05263158,1.011,1,0,3990.7,0,0,71286.31,71286.31,71141.33147,75823.3,659.5699,659.5699,658.763,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.021011852,0,195001853,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,300,20180401,Single,505050,479797.5,monthly,0.05,1.055,1,0,26641.2,0,0,485240.05,485240.05,484254.5032,532824,4489.6378,4489.6378,4484.1577,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023321589,0,195001854,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,150658,143125.1,monthly,0.05263158,1.0109,1,0,8016,6680,0,137479.75,136811.75,136532.6237,145624,1272.0184,1265.8378,1264.2811,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023463828,0,195001855,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,120000,114000,monthly,0.05,1.0138,1,0,6082.8,5575.9,0,110176.4,109669.5,109446.6106,116080.1,1019.3967,1014.7067,1013.4668,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023738688,0,195001856,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,24,228,20150401,Single,36364,34545.8,monthly,0.05882353,1.0154,1,0,2172,0,0,34930.6,34930.6,34859.01808,36924,323.1921,323.1921,322.7917,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.02345428,0,195001857,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,117146,111288.7,monthly,0.05,1.0137,1,0,5937.6,5442.8,0,107556.53,107061.72,106844.1258,113309.2,995.1566,990.5785,989.368,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023443071,0,195001858,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,50505,47979.75,monthly,0.05,1.0136,1,0,2559.6,2346.3,0,46370.92,46157.63,46063.82395,48845.7,429.0426,427.0691,426.5473,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023453789,0,195001859,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,151263,143699.85,monthly,0.05,1.0137,1,0,7666.8,7027.9,0,138880.71,138241.81,137960.8543,146308.1,1284.9807,1279.0693,1277.5064,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022437114,0,195001863,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,502028,476926.6,semi-annually,0.05,1.0138,1,0,25447.6,12723.8,0,465643.59,465643.59,464698.1452,496228.2,4308.3234,4308.3234,4303.0674,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.02238824,0,195001864,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,240,20160501,Single,1170000,1111500,monthly,0.05882353,1.022,1,0,70336.8,0,0,1114679.05,1114679.05,1112392.266,1195725.6,10313.4627,10313.4627,10300.6628,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.022468298,0,195001865,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,240,20180401,Single,28000,26600,monthly,0.06666667,1.0273,1,0,1917.6,0,0,26889.46,26889.46,26833.7431,28764,248.7922,248.7922,248.4783,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023324444,0,195001866,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,300000,285000,monthly,0.05263158,1.011,1,0,15962.4,13302,0,273758.31,272428.11,271872.2889,289983.6,2532.9229,2520.6154,2517.5155,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.02395017,0,195001867,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,12,228,20140401,Single,40404,38383.8,monthly,0.055555556,1.0131,1,0,2274,0,0,38815.25,38815.25,38737.64792,40932,359.1344,359.1344,358.7075,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022386899,0,195001869,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,240,20160501,Single,300000,285000,monthly,0.05882353,1.022,1,0,18034.8,0,0,285815.16,285815.16,285228.809,306591.6,2644.4778,2644.4778,2641.1958,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022475065,0,195001870,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,228,20180501,Single,80808,76767.6,monthly,0.071428575,1.0231,1,0,5905.2,0,0,76960.68,76960.68,76800.18199,82672.8,712.0714,712.0714,711.1635,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023247093,0,195001872,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,48,228,20170401,Single,88736,84299.2,monthly,0.06666667,1.0205,1,0,6037.2,0,0,85217.68,85217.68,85041.19318,90558,788.4685,788.4685,787.4746,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.024150387,0,195001875,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,353527,335850.65,monthly,0.05263158,1.011,1,0,18811.2,17243.6,0,323810.87,322243.27,321585.9826,340169.2,2996.0295,2981.5254,2977.8603,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022682722,0,195001876,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,210000,199500,monthly,0.05,1.0137,1,0,10644,8870,0,192046.07,191159.06,190770.4389,204010,1776.8881,1768.6812,1766.5189,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.020999125,0,195001877,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,300,20180401,Single,100000,95000,monthly,0.05,1.0548,1,0,5274,0,0,96077.64,96077.64,95882.51858,105480,888.9493,888.9493,887.8644,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.024126326,0,195001878,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,50505,47979.75,monthly,0.05263158,1.0108,1,0,2686.8,2462.9,0,46260.22,46036.32,45942.42981,48586.3,428.0183,425.9467,425.4232,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.018597174,0,195001880,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,168,300,20270501,Single,150000,142500,monthly,0.09090909,1.0549,1,0,14385.6,0,0,142771.77,142771.77,142465.4399,158241.6,1320.9823,1320.9823,1319.2185,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.02258211,0,195001881,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,52424,49802.8,quarterly,0.05,1.0137,1,0,2657.2,1992.9,0,47940.99,47940.99,47843.55865,51151.1,443.5695,443.5695,443.0275,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.024126326,0,195001882,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,50505,47979.75,monthly,0.05263158,1.0108,1,0,2686.8,2462.9,0,46260.22,46036.32,45942.42981,48586.3,428.0183,425.9467,425.4232,20140303,107.9922999
VA,20140301,0.015,0.0247,CH_WB01,0.019469469,0,195001883,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,67832,64440.4,quarterly,0.05263158,1.011,1,0,3609.2,1804.6,0,63819.78,63819.78,63689.88438,66770.2,590.4865,590.4865,589.7632,20140303,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.02313254,0,195001884,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,24,228,20150401,Single,60415,57394.25,yearly,0.05882353,1.0158,1,0,3609.9,0,0,58034.32,58034.32,57915.39571,61368.3,536.9571,536.9571,536.2919,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020643239,0,195001885,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,500000,485000,monthly,0.05,1.055,1.0210527,0,26929.2,0,0,486482.37,486482.37,485493.7581,538584,4501.1322,4501.1322,4495.6331,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022663435,0,195001886,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,228,20140501,Single,66000,62700,yearly,0.055555556,0.8517,1,0,3122.9,10000,0,52853.35,52853.35,52745.43714,56212.2,489.0206,489.0206,488.4185,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022629396,0,195001887,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,240,20140501,Single,152454,144831.3,monthly,0.05263158,1.0164,1,0,8155.2,0,0,145271.12,145271.12,144975.6129,154948.8,1344.1073,1344.1073,1342.4625,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020156966,0,195001888,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,24,300,20150501,Single,500000,475000,yearly,0.04347826,1.0385,1,0,22576,0,0,476547.87,476547.87,475588.9419,519248,4409.2142,4409.2142,4403.9153,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.022696652,0,195001890,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,473470,449796.5,monthly,0.05,1.0138,1,0,24000,18000,0,433849.78,431849.78,430971.9556,462000,4014.1541,3995.6493,3990.7656,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.021469053,0,195001891,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,240,20180501,Single,92402,87781.9,yearly,0.06666667,1.0275,1,0,6329.5,0,0,88014.28,88014.28,87831.77901,94942.5,814.3438,814.3438,813.3152,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023315023,0,195001892,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,60717,57681.15,monthly,0.05263158,1.0109,1,0,3230.4,2692,0,55407.05,55137.86,55025.35978,58685.6,512.6485,510.1578,509.5304,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022687384,0,195001894,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,100000,95000,monthly,0.05,1.0138,1,0,5068.8,4224,0,91450.29,91027.89,90842.84191,97152,846.1352,842.227,841.1974,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020631052,0,195001895,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,300,20160501,Single,400000,380000,monthly,0.045454547,1.044,1,0,18981.6,0,0,381215,381215,380445.609,417595.2,3527.1558,3527.1558,3522.8957,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023311935,0,195001896,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,112778,107139.1,monthly,0.05263158,1.0108,1,0,6000,5000,0,102913.6,102413.6,102204.6578,109000,952.1984,947.5722,946.4069,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020638192,0,195001897,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,145523,138246.85,monthly,0.05,1.0548,1,0,7675.2,0,0,138669.42,138669.42,138387.6183,153504,1283.0257,1283.0257,1281.4582,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.019879061,0,195001898,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,300,20130601,Single,245000,232750,monthly,0.04,1.0275,1,0,10069.2,7551.9,0,226138.19,225299.09,224847.2579,244178.1,2092.3223,2084.5586,2082.0675,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023317567,0,195001900,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,202020,191919,monthly,0.05263158,1.0109,1,0,10748.4,8957,0,184349.41,183453.71,183079.4217,195262.6,1705.6755,1697.3881,1695.3007,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.021223595,0,195001901,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,276,20160501,Single,189942,180444.9,monthly,0.05,1.0351,1,0,9830.4,0,0,181001.4,181001.4,180634.0548,196608,1674.6984,1674.6984,1672.6568,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022003573,0,195001902,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,252,20130501,Single,50000,47500,quarterly,0.04761905,1.0164,1,0,2420,1815,0,45813.9,45813.9,45721.08879,49005,423.8888,423.8888,423.3736,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.021899788,0,195001903,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,240,20180501,Single,70000,66500,quarterly,0.06666667,1.0275,1,0,4794.8,0,0,66675.36,66675.36,66537.11216,71922,616.9075,616.9075,616.1283,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.02268538,0,195001904,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,236747,224909.65,monthly,0.05,1.0137,1,0,12000,10000,0,216506.08,215506.08,215067.972,230000,2003.2021,1993.9497,1991.5121,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.021621973,0,195001905,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,264,20140501,Single,130000,123500,monthly,0.04761905,1.0229,1,0,6332.4,0,0,123890.74,123890.74,123640.2978,132980.4,1146.2874,1146.2874,1144.8992,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.022692896,0,195001906,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,473700,450015,monthly,0.05,1.0138,1,0,24010.8,18008.1,0,434061.14,432060.24,431181.9898,462207.9,4016.1097,3997.5966,3992.7105,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022687384,0,195001908,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,150000,142500,monthly,0.05,1.0138,1,0,7603.2,6336,0,137175.47,136541.87,136264.2845,145728,1269.2031,1263.3408,1261.7963,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.020019747,0,195001909,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,36,300,20160601,Single,800000,760000,monthly,0.045454547,1.044,1,0,37963.2,0,0,760492.16,760492.16,758957.0328,835190.4,7036.3819,7036.3819,7027.881,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.019943835,0,195001910,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,84,264,20200601,Single,102500,97375,monthly,0.06666667,1.0384,1,0,7095.6,0,0,97387.19,97387.19,97185.0245,106434,901.0658,901.0658,899.9255,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020282292,0,195001911,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,300,20130501,Single,356016,338215.2,monthly,0.04,1.0275,1,0,14631.6,12193,0,328254.12,327034.82,326378.9077,353597,3037.1403,3025.8588,3022.2424,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.02268456,0,195001913,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,127046,120693.7,monthly,0.05,1.0137,1,0,6439.2,4829.4,0,116415.83,115879.24,115643.684,123954.6,1077.1265,1072.1617,1070.8512,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020628783,0,195001914,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,300,20160501,Single,217000,206150,monthly,0.045454547,1.044,1,0,10297.2,0,0,206809.11,206809.11,206391.7086,226538.4,1913.4818,1913.4818,1911.1706,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023250971,0,195001915,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,228,20140501,Single,200826,190784.7,monthly,0.055555556,1.0134,1,0,11306.4,0,0,191349.77,191349.77,190959.1338,203515.2,1770.4457,1770.4457,1768.2662,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022434177,0,195001916,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,100055,95052.25,semi-annually,0.05,1.0138,1,0,5071.6,2535.8,0,92803.59,92803.59,92615.15754,98896.2,858.6565,858.6565,857.6089,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020642221,0,195001918,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,114141,108433.95,monthly,0.05,1.0549,1,0,6020.4,0,0,108765.4,108765.4,108544.3674,120408,1006.3416,1006.3416,1005.1121,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022683548,0,195001919,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,48,228,20170501,Single,44948,42700.6,monthly,0.06666667,1.0204,1,0,3057.6,0,0,42814.34,42814.34,42725.61997,45864,396.1356,396.1356,395.6358,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020648334,0,195001920,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,120000,114000,monthly,0.05,1.055,1,0,6330,0,0,114348.41,114348.41,114116.0249,126600,1057.9979,1057.9979,1056.7052,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022689604,0,195001921,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,220000,209000,monthly,0.05,1.0138,1,0,11151.6,9293,0,201190.5,200261.19,199854.06,213739,1861.4961,1852.8978,1850.6325,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023320942,0,195001922,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,127406,121035.7,monthly,0.05263158,1.0109,1,0,6778.8,5649,0,116261.72,115696.82,115460.7666,123148.2,1075.7006,1070.4739,1069.1574,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.023305453,0,195001924,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,23056,21903.2,quarterly,0.05263158,1.011,1,0,1226.8,920.1,0,21294.67,20987.97,20945.14977,22389.1,197.0269,194.1892,193.9504,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.02210484,0,195001925,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,252,20140501,Single,250000,237500,monthly,0.05,1.0197,1,0,12746.4,0,0,238237.03,238237.03,237753.99,254928,2204.2656,2204.2656,2201.5828,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.021603087,0,195001926,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,72,240,20190501,Single,100887,95842.65,monthly,0.071428575,1.0274,1,0,7404,0,0,96082.93,96082.93,95882.46458,103656,888.9982,888.9982,887.8639,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020645511,0,195001927,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,230000,218500,monthly,0.05,1.055,1,0,12132,0,0,219167.82,219167.82,218722.4422,242640,2027.8296,2027.8296,2025.3522,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022141839,0,195001928,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,40404,38383.8,yearly,0.05,1.0138,1,0,2048,0,0,38503.21,38503.21,38425.1722,40960,356.2473,356.2473,355.814,20140303,107.9922999
VA,20140301,0.015,0.0209,CH_WB01,0.013701487,0,195001929,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130901,20130901,20130901,120,300,20230901,Single,300000,285000,yearly,0.06666667,1.055,1,0,21100,0,0,290031.89,290031.89,289429.893,316500,2683.4927,2683.4927,2680.0975,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020552345,0,195001930,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,24,300,20150501,Single,100000,95000,monthly,0.04347826,1.0383,1,0,4514.4,0,0,95309.58,95309.58,95117.7927,103831.2,881.8429,881.8429,880.7831,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.022573376,0,195001931,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,100000,95000,quarterly,0.05,1.0138,1,0,5068.8,3801.6,0,92493.85,91226.65,91041.22377,97574.4,855.7906,844.066,843.0344,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.021413652,0,195001933,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,264,20130601,Single,250000,237500,monthly,0.045454547,1.0193,1,0,11582.4,8686.8,0,229840.6,228875.41,228413.0125,246126,2126.5785,2117.6481,2115.0861,20140303,107.9922999
VA,20140301,0.015,0.0247,CH_WB01,0.016716342,0,195001935,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,300,20130701,Single,150000,142500,monthly,0.04,1.0274,1,0,6164.4,4109.6,0,141567.7,141054,140771.4619,150000.4,1309.8418,1305.0888,1303.5324,20140303,107.9922999
VA,20140301,0.015,0.0247,CH_WB01,0.018979518,0,195001937,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,122477,116353.15,monthly,0.05,1.0137,1,0,6207.6,4138.4,0,114875.08,114357.77,114125.6794,120013.6,1062.8708,1058.0845,1056.7946,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020734212,0,195001938,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,108,228,20220501,Single,50000,47500,yearly,0.1,1.0231,1,0,5115.5,0,0,47582.49,47582.49,47479.603,51155,440.2525,440.2525,439.6573,20140303,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022584815,0,195001940,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,40404,38383.8,quarterly,0.05,1.0138,1,0,2048,1536,0,36948.84,36948.84,36873.75482,39424,341.8657,341.8657,341.448,20140303,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.020736521,0,195001941,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,36,276,20160601,Single,150000,142500,monthly,0.05,1.0352,1,0,7764,0,0,142577.55,142577.55,142288.1274,155280,1319.1853,1319.1853,1317.5766,20140303,107.9922999
