VA,20150901,0.015,0.0286,CH_WB01,0.023496129,0,195001820,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,22462.15179,21339.0442,yearly,0.05263158,1.011,1,0,1195.186139,2390.372278,0,18423.11964,18423.11964,18400.1733,20318.16436,173.4307731,173.4307731,173.2151252,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023459613,0,195001821,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,74873.83931,71130.14734,monthly,0.05,1.0138,1,0,3795.205167,9171.74582,0,60572.79449,60256.52739,60181.76147,66732.35752,570.2174967,567.2452436,566.546262,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.024129095,0,195001822,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,74873.83931,71130.14734,monthly,0.05263158,1.0108,1,0,3983.288251,9626.379772,0,60133.15985,59801.21916,59726.47629,66056.19683,566.0788702,562.959318,562.2607614,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.024149174,0,195001823,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,142087.5857,134983.2064,monthly,0.05263158,1.011,1,0,7560.460798,18271.1136,0,114111.9316,113481.8932,113340.0533,125377.6416,1074.221861,1068.30081,1066.975158,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023443083,0,195001824,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,100840.0868,95798.08244,monthly,0.05,1.0136,1,0,5110.588776,12350.58954,0,81581.28685,81155.40445,81054.70963,89861.18598,767.9862609,763.9838522,763.0424621,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023459619,0,195001825,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,349411.2501,331940.6876,monthly,0.05,1.0138,1,0,17710.95745,42801.48049,0,282673.0702,281197.157,280848.2494,311417.6684,2661.015151,2647.144637,2643.882723,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.022373825,0,195001826,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,228,20180401,Single,19966.35715,18968.03929,yearly,0.071428575,1.023,1,0,1459.041549,0,0,18415.45358,18415.45358,18391.8559,20426.58168,173.3585948,173.3585948,173.1368256,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.02349788,0,195001827,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,81709.32168,77623.85559,yearly,0.05263158,1.011,1,0,4347.774101,8695.548202,0,67017.37283,67017.37283,66933.90124,73912.15972,630.885173,630.885173,630.1007137,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.01881578,0,195001828,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,180,300,20280401,Single,299495.3572,284520.5894,monthly,0.1,1.055,1,0,31596.76019,0,0,275547.0986,275547.0986,275169.5973,315967.6019,2593.933083,2593.933083,2590.385356,20150803,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.017952702,0,195001830,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,180,240,20280701,Single,99831.78574,94840.19646,yearly,0.2,1.0275,1,0,20515.43197,0,0,91931.95362,91931.95362,91781.07209,102577.1599,865.4249789,865.4249789,864.0070062,20150803,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.021527129,0,195001831,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,60,240,20180601,Single,99831.78574,94840.19646,monthly,0.06666667,1.0274,1,0,6838.077996,0,0,91127.84489,91127.84489,91012.02787,102571.1699,857.8552337,857.8552337,856.7667946,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.02081378,0,195001833,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,300,20130401,Single,151260.1302,146722.3263,monthly,0.04,1.0274,1.0210527,0,6346.905611,15338.35523,0,128408.4295,127879.5207,127725.1173,143334.285,1208.80559,1203.834948,1202.389843,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.019899392,0,195001836,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,300,20130501,Single,79865.4286,75872.15717,yearly,0.04,1.0275,1,0,3282.469115,6564.938231,0,66847.19985,66847.19985,66766.57588,75496.78965,629.2831724,629.2831724,628.5254747,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.024006573,0,195001838,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,23959.62858,22761.64715,quarterly,0.05263158,1.0108,1,0,1274.65224,2867.967541,0,19342.72585,19342.72585,19318.5846,21350.42503,182.0876865,182.0876865,181.8608089,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.020820832,0,195001839,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,300,20130401,Single,300247.0906,285234.7361,monthly,0.04,1.0274,1,0,12339.20872,29819.7544,0,249630.5525,248602.2851,248302.118,278660.4635,2349.96097,2340.297395,2337.488048,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023459652,0,195001840,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,200892.5008,190847.8757,monthly,0.05,1.0138,1,0,10182.84215,24608.53519,0,162521.6343,161673.0641,161472.4612,179048.3077,1529.938988,1521.964193,1520.088769,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.019571924,0,195001844,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,84,300,20200501,Single,299495.3572,284520.5894,yearly,0.055555556,1.055,1,0,17553.72238,0,0,274269.1647,274269.1647,273928.1555,315967.0029,2581.902853,2581.902853,2578.698076,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022690429,0,195001845,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,257725.7381,244839.4512,monthly,0.05,1.0138,1,0,13063.98748,30482.63746,0,207595.7225,206507.0569,206250.6809,230797.1122,1954.255425,1944.024232,1941.627445,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023498313,0,195001846,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,49915.89287,47420.09823,yearly,0.05263158,1.011,1,0,2656.02466,5312.049319,0,40940.23882,40940.23882,40889.24683,45152.41922,385.4014075,385.4014075,384.9221889,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.020639941,0,195001847,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,84857.01788,80614.16699,monthly,0.05,1.0549,1,0,4475.658619,0,0,77743.5014,77743.5014,77648.09012,89513.17237,731.8583356,731.8583356,730.961668,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023346029,0,195001848,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,30252.02603,28739.42473,quarterly,0.05,1.0138,1,0,1533.416229,3450.186515,0,24594.31076,24594.31076,24563.83339,27218.13807,231.5247861,231.5247861,231.2383622,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023498313,0,195001850,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,49915.89287,47420.09823,yearly,0.05263158,1.011,1,0,2656.02466,5312.049319,0,40940.23882,40940.23882,40889.24683,45152.41922,385.4014075,385.4014075,384.9221889,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023498325,0,195001851,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,99831.78574,94840.19646,yearly,0.05263158,1.011,1,0,5312.049319,10624.09864,0,81880.5166,81880.5166,81778.53259,90304.83843,770.8032144,770.8032144,769.8447767,20150803,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022742675,0,195001852,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,74873.83931,71130.14734,yearly,0.05263158,1.011,1,0,3983.987074,7967.974147,0,60735.20399,60735.20399,60659.44756,67727.78025,571.7463206,571.7463206,571.0343677,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.021011852,0,195001853,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,300,20180401,Single,504200.4339,478990.4122,monthly,0.05,1.055,1,0,26596.3857,0,0,465759.2859,465759.2859,465188.2224,531927.7141,4384.544044,4384.544044,4379.177235,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.023321589,0,195001854,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,150404.5718,142884.3432,monthly,0.05263158,1.0109,1,0,8002.515945,18672.53721,0,120296.0586,119629.1822,119479.5777,133375.2658,1132.437669,1126.170418,1124.772227,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023463828,0,195001855,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,119798.1429,113808.2357,monthly,0.05,1.0138,1,0,6072.567863,14675.37234,0,96915.93738,96409.89006,96290.26459,106775.9849,912.3429232,907.5871309,906.4687607,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023738688,0,195001856,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,24,228,20150401,Single,36302.83057,34487.68904,monthly,0.05882353,1.0154,1,0,2168.346386,903.477661,0,32807.27567,32626.58014,32585.81381,35958.41091,308.8397122,307.1415498,306.7605376,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.02345428,0,195001857,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,116948.9437,111101.4965,monthly,0.05,1.0137,1,0,5927.61211,14325.0626,0,94612.16344,94118.19576,94001.41536,104227.1796,890.6557656,886.0134968,884.9217242,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023443071,0,195001858,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,50420.04339,47899.04122,monthly,0.05,1.0136,1,0,2555.294388,6175.294771,0,40790.66778,40577.72658,40527.37914,44930.59299,383.99338,381.9921756,381.5214803,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023453789,0,195001859,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,151008.5541,143458.1264,monthly,0.05,1.0137,1,0,7653.903349,18496.93309,0,122166.6074,121528.7821,121377.9912,134581.1339,1150.046598,1144.052367,1142.642632,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022437114,0,195001863,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,501183.5173,476124.3415,semi-annually,0.05,1.0138,1,0,25404.79351,50809.58702,0,410010.4425,410010.4425,409502.7525,457286.2832,3859.73813,3859.73813,3854.9669,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.02238824,0,195001864,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,240,20160501,Single,1168031.893,1109630.299,monthly,0.05882353,1.022,1,0,70218.48348,0,0,1069529.832,1069529.832,1068195.629,1193714.219,10068.29246,10068.29246,10055.75372,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.022468298,0,195001865,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,240,20180401,Single,27952.90001,26555.25501,monthly,0.06666667,1.0273,1,0,1914.374323,0,0,25790.69402,25790.69402,25757.96817,28715.61485,242.787309,242.787309,242.479754,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.023324444,0,195001866,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,299495.3572,284520.5894,monthly,0.05263158,1.011,1,0,15935.54897,37182.94759,0,239540.4248,238212.4623,237914.56,265592.4828,2254.975019,2242.494934,2239.710766,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.02395017,0,195001867,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,12,228,20140401,Single,40336.03471,38319.23298,monthly,0.055555556,1.0131,1,0,2270.174808,3216.080978,0,34312.55162,34123.37039,34080.72797,37647.06556,323.0099357,321.2320258,320.8334815,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022386899,0,195001869,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,240,20160501,Single,299495.3572,284520.5894,monthly,0.05882353,1.022,1,0,18004.4629,0,0,274238.4518,274238.4518,273896.349,306075.8692,2581.61374,2581.61374,2578.398685,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022475065,0,195001870,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,228,20180501,Single,80672.06942,76638.46595,monthly,0.071428575,1.0231,1,0,5895.266612,0,0,73797.69944,73797.69944,73703.01377,82533.73257,694.7135237,694.7135237,693.8236753,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.023247093,0,195001872,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,48,228,20170401,Single,88586.7334,84157.39673,monthly,0.06666667,1.0205,1,0,6027.044569,0,0,81737.18946,81737.18946,81633.57322,90405.66853,769.453888,769.453888,768.4801109,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.024150387,0,195001875,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,352932.3172,335285.7013,monthly,0.05263158,1.011,1,0,18779.55688,45383.92913,0,283441.011,281876.048,281523.7334,311427.6516,2668.24437,2653.536972,2650.244198,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022682722,0,195001876,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,209646.7501,199164.4126,monthly,0.05,1.0137,1,0,10626.09527,24794.22231,0,168870.3625,167984.8545,167776.3057,187727.6832,1589.704285,1581.382352,1579.432687,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.020999125,0,195001877,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,300,20180401,Single,99831.78574,94840.19646,monthly,0.05,1.0548,1,0,5265.12838,0,0,92220.52686,92220.52686,92107.45847,105302.5676,868.1415016,868.1415016,867.0788939,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.024126326,0,195001878,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,50420.04339,47899.04122,monthly,0.05263158,1.0108,1,0,2682.280419,6482.17768,0,40493.78558,40270.26221,40219.93039,44481.15029,381.1985892,379.0979344,378.6275266,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.018597174,0,195001880,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,168,300,20270501,Single,149747.6786,142260.2947,monthly,0.09090909,1.0549,1,0,14361.40137,0,0,136754.3768,136754.3768,136570.3227,157975.4151,1287.372307,1287.372307,1285.642582,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.024126326,0,195001882,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,50420.04339,47899.04122,monthly,0.05263158,1.0108,1,0,2682.280419,6482.17768,0,40493.78558,40270.26221,40219.93039,44481.15029,381.1985892,379.0979344,378.6275266,20150803,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019469469,0,195001883,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,67717.89691,64332.00206,quarterly,0.05263158,1.011,1,0,3603.128811,7206.257622,0,56012.07097,56012.07097,55942.3834,61253.18979,527.2839387,527.2839387,526.6290206,20150803,106.2275295
VA,20150901,0.015,0.0286,CH_WB01,0.02313254,0,195001884,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,24,228,20150401,Single,60313.37336,57297.70469,yearly,0.05882353,1.0158,1,0,3603.827634,0,0,55685.94667,55685.94667,55616.61066,61265.06977,524.2139117,524.2139117,523.5622973,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.020643239,0,195001885,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,499158.9287,484184.1609,monthly,0.05,1.055,1.0210527,0,26883.90125,0,0,466942.1586,466942.1586,466369.0948,537678.0249,4395.679382,4395.679382,4390.293774,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022663435,0,195001886,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,228,20140501,Single,65888.97859,62594.52966,yearly,0.055555556,0.4378,1,0,1602.499825,37183.24709,0,24497.73005,24497.73005,24467.18459,27242.49702,230.615618,230.615618,230.3285543,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022629396,0,195001887,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,240,20140501,Single,152197.5506,144587.6731,monthly,0.05263158,1.0164,1,0,8141.481791,10855.30905,0,129547.6047,128869.1478,128709.1859,143832.845,1219.529521,1213.153438,1211.657988,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.020156966,0,195001888,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,24,300,20150501,Single,499158.9287,474200.9823,yearly,0.04347826,1.0385,1,0,22538.02395,0,0,457572.6214,457572.6214,457020.5726,518374.5508,4307.476801,4307.476801,4302.288691,20150803,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022696652,0,195001890,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,472673.556,449039.8782,monthly,0.05,1.0138,1,0,23959.62858,53909.1643,0,381562.2446,379565.6089,379094.5137,425283.4073,3591.933675,3573.169452,3568.765265,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.021469053,0,195001891,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,240,20180501,Single,92246.56666,87634.23833,yearly,0.06666667,1.0275,1,0,6318.852879,0,0,84415.48032,84415.48032,84308.23309,94782.79318,794.6667049,794.6667049,793.658804,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.023315023,0,195001892,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,60614.86535,57584.12208,monthly,0.05263158,1.0109,1,0,3224.966007,7524.920682,0,48481.97993,48213.23276,48152.93935,53749.43344,456.3974808,453.8718165,453.3083195,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022687384,0,195001894,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,99831.78574,94840.19646,monthly,0.05,1.0138,1,0,5060.273556,11807.30496,0,80413.93138,79992.24192,79892.93297,89398.16615,756.9970774,753.0340735,752.1056619,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.020631052,0,195001895,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,300,20160501,Single,399327.143,379360.7858,monthly,0.045454547,1.044,1,0,18949.67024,0,0,365995.4886,365995.4886,365551.6193,416892.7453,3445.392094,3445.392094,3441.220646,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.023311935,0,195001896,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,112588.2913,106958.8768,monthly,0.05263158,1.0108,1,0,5989.907145,13976.45,0,90051.15743,89551.9985,89440.00907,99831.78574,847.719612,843.028556,841.9819123,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.020638192,0,195001897,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,145278.2096,138014.2991,monthly,0.05,1.0548,1,0,7662.289219,0,0,133099.6222,133099.6222,132936.2753,153245.7844,1252.967279,1252.967279,1251.432157,20150803,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.019879061,0,195001898,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,300,20130601,Single,244587.8751,232358.4813,monthly,0.04,1.0275,1,0,10052.26217,22617.58988,0,202535.4483,201697.7598,201454.1232,228688.9644,1906.619191,1898.746661,1896.466438,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.023317567,0,195001900,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,201680.1736,191596.1649,monthly,0.05263158,1.0109,1,0,10730.31966,25037.41254,0,161308.0584,160413.8651,160213.2576,178838.661,1518.514638,1510.11108,1508.236221,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.021223595,0,195001901,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,276,20160501,Single,189622.4905,180141.366,monthly,0.05,1.0351,1,0,9813.863866,0,0,173739.5403,173739.5403,173526.7878,196277.2773,1635.54155,1635.54155,1633.542119,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022003573,0,195001902,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,252,20130501,Single,49915.89287,47420.09823,quarterly,0.04761905,1.0164,1,0,2415.929215,5435.840734,0,40443.24021,40443.24021,40393.38687,45298.67278,380.7227909,380.7227909,380.2542732,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.021899788,0,195001903,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,240,20180501,Single,69882.25002,66388.13752,quarterly,0.06666667,1.0275,1,0,4786.734463,0,0,63949.12576,63949.12576,63867.8807,71801.01694,602.0014415,602.0014415,601.2379069,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.02268538,0,195001904,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,236348.7578,224531.3199,monthly,0.05,1.0137,1,0,11979.81429,27952.90001,0,190378.162,189379.8442,189144.7331,211643.3858,1792.173529,1782.791417,1780.593429,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.021621973,0,195001905,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,264,20140501,Single,129781.3215,123292.2554,monthly,0.04761905,1.0229,1,0,6321.748,8428.997334,0,111262.971,110736.1586,110600.3901,124327.7107,1047.402451,1042.451511,1041.1816,20150803,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022692896,0,195001906,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,472903.1691,449258.0106,monthly,0.05,1.0138,1,0,23970.41041,53933.42343,0,381749.4349,379751.9007,379280.5767,425474.7848,3593.695905,3574.923238,3570.516912,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022687384,0,195001908,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,149747.6786,142260.2947,monthly,0.05,1.0138,1,0,7590.410334,17710.95745,0,120620.8873,119988.3531,119839.3897,134097.2492,1135.495516,1129.55101,1128.158393,20150803,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.020019747,0,195001909,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,36,300,20160601,Single,798654.286,758721.5717,monthly,0.045454547,1.044,1,0,37899.34049,0,0,730126.3412,730126.3412,729240.6226,833785.4907,6873.230964,6873.230964,6864.907052,20150803,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.019943835,0,195001910,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,84,264,20200601,Single,102327.5804,97211.20137,monthly,0.06666667,1.0384,1,0,7083.664189,0,0,93401.15914,93401.15914,93282.26539,106254.9628,879.2556745,879.2556745,878.1383205,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.020282292,0,195001911,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,300,20130501,Single,355417.1303,337646.2738,monthly,0.04,1.0275,1,0,14606.98756,34082.97098,0,293970.0623,292752.8134,292399.147,331091.7181,2767.362358,2755.922749,2752.612761,20150803,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.02268456,0,195001913,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,126832.2905,120490.676,monthly,0.05,1.0137,1,0,6428.368348,14463.82878,0,102386.536,101850.8386,101724.4293,114103.5382,963.8418487,958.8074075,957.6256279,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.020628783,0,195001914,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,300,20160501,Single,216634.9751,205803.2263,monthly,0.045454547,1.044,1,0,10279.87864,0,0,198552.5239,198552.5239,198311.7256,226157.3301,1869.124968,1869.124968,1866.861965,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.023250971,0,195001915,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,228,20140501,Single,200488.182,190463.7729,monthly,0.055555556,1.0134,1,0,11287.38102,15049.84136,0,169930.1593,168989.5442,168778.2537,188123.0171,1599.680974,1590.841149,1588.866431,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022434177,0,195001916,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,99886.69323,94892.35857,semi-annually,0.05,1.0138,1,0,5063.068846,10126.13769,0,81716.02255,81716.02255,81614.83919,91135.23922,769.2546237,769.2546237,768.3037106,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.020642221,0,195001918,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,113948.9986,108251.5486,monthly,0.05,1.0549,1,0,6010.272829,0,0,104396.6812,104396.6812,104268.5591,120205.4566,982.7648639,982.7648639,981.5607827,20150803,106.2275295
VA,20150901,0.015,0.0274,CH_WB01,0.022683548,0,195001919,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,48,228,20170501,Single,44872.39106,42628.7715,monthly,0.06666667,1.0204,1,0,3052.456681,0,0,41064.68816,41064.68816,41012.57027,45786.85021,386.5729335,386.5729335,386.0831338,20150803,106.2275295
